x,project_id,y
78.149155,TCGA-BLCA,18.157845
61.54647,TCGA-BLCA,20.61199
78.0954,TCGA-BLCA,16.642817
77.88818,TCGA-BLCA,7.582471
68.50503,TCGA-BLCA,7.4807615
91.86626,TCGA-BLCA,16.825228
61.50761,TCGA-BLCA,20.589888
78.76218,TCGA-BLCA,16.76668
77.753815,TCGA-BLCA,16.648357
78.051056,TCGA-BLCA,20.591728
78.535835,TCGA-BLCA,19.841352
61.014812,TCGA-BLCA,20.68532
94.36705,TCGA-BLCA,13.990747
93.85728,TCGA-BLCA,14.251271
78.07985,TCGA-BLCA,18.08875
61.294746,TCGA-BLCA,20.202927
62.289085,TCGA-BLCA,17.862831
60.588448,TCGA-BLCA,20.595346
66.18731,TCGA-BLCA,7.4969683
61.501347,TCGA-BLCA,17.186342
77.73932,TCGA-BLCA,20.683353
79.026024,TCGA-BLCA,16.749031
67.77395,TCGA-BLCA,7.6739154
67.40121,TCGA-BLCA,7.742743
67.174225,TCGA-BLCA,4.7543035
75.418236,TCGA-BLCA,17.444078
65.39816,TCGA-BLCA,18.813068
65.181496,TCGA-BLCA,21.513494
74.791214,TCGA-BLCA,16.99972
62.727512,TCGA-BLCA,18.883167
91.862915,TCGA-BLCA,16.943491
64.42198,TCGA-BLCA,22.077099
76.0698,TCGA-BLCA,8.747544
66.567635,TCGA-BLCA,4.358553
78.95385,TCGA-BLCA,16.801008
64.9032,TCGA-BLCA,20.23306
76.42744,TCGA-BLCA,9.011818
61.033485,TCGA-BLCA,17.426071
64.99603,TCGA-BLCA,20.054407
75.2296,TCGA-BLCA,9.005238
79.19265,TCGA-BLCA,16.34074
73.91522,TCGA-BLCA,17.843912
73.93834,TCGA-BLCA,17.897518
64.52526,TCGA-BLCA,22.064442
64.82123,TCGA-BLCA,20.09085
75.757225,TCGA-BLCA,17.453993
74.93189,TCGA-BLCA,17.066141
64.93044,TCGA-BLCA,20.068705
66.501495,TCGA-BLCA,4.304406
74.939064,TCGA-BLCA,17.073254
75.30777,TCGA-BLCA,9.034714
58.803066,TCGA-BLCA,9.323317
64.88291,TCGA-BLCA,20.125748
64.79917,TCGA-BLCA,19.999828
64.21793,TCGA-BLCA,22.113386
67.49057,TCGA-BLCA,5.3169065
0.63164586,TCGA-DLBC,-4.724734
-1.156549,TCGA-DLBC,-3.9226444
0.3368497,TCGA-DLBC,-4.6889057
-1.3341782,TCGA-DLBC,-3.0433688
-1.3519746,TCGA-DLBC,-3.0097044
-2.0147536,TCGA-DLBC,-4.387903
-0.6677839,TCGA-DLBC,-4.123107
0.41388422,TCGA-DLBC,-4.7514806
-1.1408107,TCGA-DLBC,-3.8931665
-0.52578413,TCGA-DLBC,-3.5722463
-1.338519,TCGA-DLBC,-2.9935515
0.43927702,TCGA-DLBC,-4.7760644
-1.727784,TCGA-DLBC,-2.5448167
-1.3652225,TCGA-DLBC,-2.960838
0.46209097,TCGA-DLBC,-4.7824006
-52.335453,TCGA-DLBC,-68.23606
-0.55355984,TCGA-DLBC,-2.2302718
-0.5453513,TCGA-DLBC,-2.2359743
-0.55494297,TCGA-DLBC,-2.222098
-0.5481377,TCGA-DLBC,-2.200744
0.47820523,TCGA-DLBC,-4.793143
-0.5950146,TCGA-DLBC,-4.1351542
-0.54193693,TCGA-DLBC,-4.1232233
0.21191378,TCGA-DLBC,-4.760095
-0.55140746,TCGA-DLBC,-4.1289005
-1.3034915,TCGA-DLBC,-3.013752
-0.7436962,TCGA-DLBC,-3.7326367
-1.3157593,TCGA-DLBC,-3.0228374
-52.333115,TCGA-DLBC,-68.221176
-1.3259138,TCGA-DLBC,-3.0112352
-1.0624772,TCGA-DLBC,-4.053611
-1.2916842,TCGA-DLBC,-3.0669234
-1.3076661,TCGA-DLBC,-3.0345502
-1.29713,TCGA-DLBC,-3.0459888
-13.404983,TCGA-DLBC,65.623634
-13.40499,TCGA-DLBC,65.623695
-13.405025,TCGA-DLBC,65.62358
-13.404914,TCGA-DLBC,65.62362
-13.404817,TCGA-DLBC,65.62366
-13.402218,TCGA-DLBC,65.6341
-0.96761686,TCGA-DLBC,-3.887486
-0.9644271,TCGA-DLBC,-4.978593
-0.9644809,TCGA-DLBC,-3.8897557
-1.3055372,TCGA-DLBC,-2.9989955
-1.1145188,TCGA-DLBC,-3.9087248
-0.97316784,TCGA-DLBC,-3.8886275
-1.1282254,TCGA-DLBC,-3.9110668
-1.3145231,TCGA-DLBC,-2.9520717
-0.9607282,TCGA-DLBC,-3.893898
-1.2722473,TCGA-DLBC,-3.0957296
-13.404921,TCGA-DLBC,65.62362
-13.405037,TCGA-DLBC,65.62361
-13.404818,TCGA-DLBC,65.62354
-13.404905,TCGA-DLBC,65.62335
-3.178866,TCGA-DLBC,-2.3967955
-2.0162616,TCGA-DLBC,-3.4999702
-3.0533984,TCGA-DLBC,-2.4643745
0.5995356,TCGA-DLBC,-4.707229
3.8354897,TCGA-KIRC,71.878426
3.7983766,TCGA-KIRC,71.89333
9.398817,TCGA-KIRC,65.33196
12.656178,TCGA-KIRC,62.273037
8.05377,TCGA-KIRC,53.29407
14.045324,TCGA-KIRC,63.40166
4.988489,TCGA-KIRC,47.922527
13.197328,TCGA-KIRC,63.492527
7.509527,TCGA-KIRC,49.32975
5.2613573,TCGA-KIRC,46.63782
6.5267696,TCGA-KIRC,49.11735
6.0596285,TCGA-KIRC,48.54549
8.275494,TCGA-KIRC,48.062622
5.2534957,TCGA-KIRC,47.97026
12.6285095,TCGA-KIRC,62.347084
9.4379835,TCGA-KIRC,64.43294
12.607602,TCGA-KIRC,62.385258
12.734609,TCGA-KIRC,63.18943
5.003645,TCGA-KIRC,46.409786
9.360598,TCGA-KIRC,65.41148
12.578742,TCGA-KIRC,62.706223
8.714566,TCGA-KIRC,67.03007
8.820038,TCGA-KIRC,67.76786
11.32554,TCGA-KIRC,65.19293
9.489562,TCGA-KIRC,65.53659
5.300661,TCGA-KIRC,46.622673
12.9962635,TCGA-KIRC,64.82153
12.369795,TCGA-KIRC,63.695705
12.440403,TCGA-KIRC,50.9228
12.555594,TCGA-KIRC,62.438633
5.0317783,TCGA-KIRC,46.468662
11.277541,TCGA-KIRC,63.206543
11.12995,TCGA-KIRC,63.17366
13.410779,TCGA-KIRC,63.34407
11.426484,TCGA-KIRC,63.24269
5.532903,TCGA-KIRC,47.617233
13.619296,TCGA-KIRC,63.241367
14.041746,TCGA-KIRC,63.53115
9.1859665,TCGA-KIRC,66.215836
5.49826,TCGA-KIRC,47.67874
10.352322,TCGA-KIRC,62.926434
6.010104,TCGA-KIRC,48.460033
6.3770323,TCGA-KIRC,48.740368
12.13737,TCGA-KIRC,63.52362
5.4569526,TCGA-KIRC,47.79046
55.91102,TCGA-KIRC,74.498535
55.868008,TCGA-KIRC,73.80689
55.84283,TCGA-KIRC,74.33944
55.927563,TCGA-KIRC,74.48999
3.8782692,TCGA-KIRC,71.84057
1.3347076,TCGA-KIRC,75.65984
1.337724,TCGA-KIRC,75.56804
1.3375804,TCGA-KIRC,75.58768
1.3482738,TCGA-KIRC,75.66283
6.4379554,TCGA-KIRC,68.949745
6.446124,TCGA-KIRC,51.97094
-0.13881445,TCGA-KIRC,77.28907
-1.2308756,TCGA-KIRC,78.6643
6.743499,TCGA-KIRC,51.751663
-0.057862736,TCGA-KIRC,79.464424
-0.50094616,TCGA-KIRC,78.14888
-1.0930463,TCGA-KIRC,78.2711
-1.2311732,TCGA-KIRC,79.69176
-3.8700945,TCGA-KIRC,80.8971
-3.8477035,TCGA-KIRC,80.44775
-3.850955,TCGA-KIRC,81.05877
-3.868595,TCGA-KIRC,80.98487
-1.300983,TCGA-KIRC,76.96964
-0.69001836,TCGA-KIRC,79.905754
-0.26991737,TCGA-KIRC,77.83403
-1.319055,TCGA-KIRC,77.00674
-3.950235,TCGA-KIRC,80.66558
-0.8011293,TCGA-KIRC,79.74518
-0.29244342,TCGA-KIRC,80.145065
-3.808941,TCGA-KIRC,81.20317
-1.0525267,TCGA-KIRC,79.63552
-1.6240163,TCGA-KIRC,78.86486
-1.6472816,TCGA-KIRC,78.85141
-3.8444557,TCGA-KIRC,81.100075
-0.703901,TCGA-KIRC,78.399734
-0.9999674,TCGA-KIRC,78.59717
14.246319,TCGA-KIRC,65.4184
15.388118,TCGA-KIRC,65.38626
11.23079,TCGA-KIRC,66.59774
10.267119,TCGA-KIRC,67.159294
14.94796,TCGA-KIRC,65.0565
10.587881,TCGA-KIRC,66.62075
14.024174,TCGA-KIRC,65.3353
11.00514,TCGA-KIRC,67.318565
10.270853,TCGA-KIRC,67.113686
5.405297,TCGA-KIRC,50.528698
14.192708,TCGA-KIRC,65.51307
14.437427,TCGA-KIRC,65.695045
9.632898,TCGA-KIRC,67.50781
13.9017105,TCGA-KIRC,65.1105
7.5266805,TCGA-KIRC,61.714214
6.05211,TCGA-KIRC,46.985573
12.8576975,TCGA-KIRC,65.23385
10.17049,TCGA-KIRC,67.27589
6.869021,TCGA-KIRC,62.900143
11.310621,TCGA-KIRC,69.080414
6.985868,TCGA-KIRC,65.230354
9.546097,TCGA-KIRC,62.086243
11.055809,TCGA-KIRC,67.17188
11.3091,TCGA-KIRC,69.07019
7.0475664,TCGA-KIRC,65.28441
14.006007,TCGA-KIRC,65.29646
10.909347,TCGA-KIRC,67.31579
10.306596,TCGA-KIRC,67.718925
12.865402,TCGA-KIRC,65.512505
10.370746,TCGA-KIRC,67.292114
12.551528,TCGA-KIRC,65.08508
11.309554,TCGA-KIRC,69.07918
10.300334,TCGA-KIRC,66.90675
10.948034,TCGA-KIRC,67.306435
14.528155,TCGA-KIRC,39.34023
13.436328,TCGA-KIRC,39.664997
13.3706665,TCGA-KIRC,39.796295
14.12254,TCGA-KIRC,39.388233
16.59035,TCGA-KIRC,40.911594
14.56062,TCGA-KIRC,39.072323
11.023525,TCGA-KIRC,67.33549
10.196083,TCGA-KIRC,67.06364
6.9449973,TCGA-KIRC,65.27491
14.970098,TCGA-KIRC,65.19347
7.230274,TCGA-KIRC,65.41474
7.0554547,TCGA-KIRC,65.2614
10.839484,TCGA-KIRC,67.2865
13.364744,TCGA-KIRC,65.59081
13.85688,TCGA-KIRC,65.24313
12.510746,TCGA-KIRC,65.03736
11.9973545,TCGA-KIRC,65.215065
16.463367,TCGA-KIRC,40.71865
16.463705,TCGA-KIRC,40.89259
13.137976,TCGA-KIRC,66.12679
16.321163,TCGA-KIRC,40.501957
10.251973,TCGA-KIRC,68.16176
16.381048,TCGA-KIRC,40.470062
14.545111,TCGA-KIRC,39.840134
17.953411,TCGA-KIRC,43.753357
10.509224,TCGA-KIRC,67.12357
14.838522,TCGA-KIRC,64.89741
13.817145,TCGA-KIRC,65.218285
15.404061,TCGA-KIRC,64.68336
10.363023,TCGA-KIRC,65.010216
12.501122,TCGA-KIRC,65.77506
12.889089,TCGA-KIRC,65.45341
13.572441,TCGA-KIRC,65.68691
10.188578,TCGA-KIRC,67.29256
13.705417,TCGA-KIRC,64.931366
13.8398,TCGA-KIRC,65.07781
10.199539,TCGA-KIRC,67.120316
9.1216135,TCGA-KIRC,61.107838
10.887237,TCGA-KIRC,67.51618
7.896898,TCGA-KIRC,61.720055
7.654434,TCGA-KIRC,61.591038
6.854898,TCGA-KIRC,62.969547
6.689338,TCGA-KIRC,62.567562
6.5551257,TCGA-KIRC,62.408943
6.868586,TCGA-KIRC,62.82108
8.294443,TCGA-KIRC,61.301723
6.896407,TCGA-KIRC,62.85976
-0.39796242,TCGA-KIRC,77.95518
6.8064623,TCGA-KIRC,62.686752
8.818644,TCGA-KIRC,52.178833
7.3673716,TCGA-KIRC,51.77481
5.5427694,TCGA-KIRC,46.81132
6.8594384,TCGA-KIRC,62.880516
8.9390955,TCGA-KIRC,61.82026
13.24434,TCGA-KIRC,52.012024
8.811247,TCGA-KIRC,61.90485
7.740594,TCGA-KIRC,50.911285
7.5966725,TCGA-KIRC,51.46925
-0.1777107,TCGA-KIRC,77.792145
8.691631,TCGA-KIRC,52.311802
7.8321652,TCGA-KIRC,61.725895
9.309746,TCGA-KIRC,52.02341
6.7971463,TCGA-KIRC,62.818233
7.81552,TCGA-KIRC,51.10222
8.475958,TCGA-KIRC,52.18418
8.385412,TCGA-KIRC,51.306328
6.32127,TCGA-KIRC,63.445774
7.3376303,TCGA-KIRC,50.551712
7.8955445,TCGA-KIRC,61.74895
7.4595428,TCGA-KIRC,51.35492
7.2983446,TCGA-KIRC,46.809734
7.8194475,TCGA-KIRC,61.650753
7.1535497,TCGA-KIRC,62.722904
-3.8750494,TCGA-KIRC,81.404144
16.33377,TCGA-KIRC,52.228813
-3.4083123,TCGA-KIRC,81.3682
-2.5573196,TCGA-KIRC,79.38141
14.837845,TCGA-KIRC,64.03167
-3.8205605,TCGA-KIRC,81.2564
16.324099,TCGA-KIRC,52.263737
16.32608,TCGA-KIRC,52.275448
-3.869013,TCGA-KIRC,81.09655
-2.555968,TCGA-KIRC,80.25754
-3.9102523,TCGA-KIRC,80.86574
3.6767402,TCGA-KIRC,71.61057
0.2680505,TCGA-KIRC,77.87228
0.02878879,TCGA-KIRC,77.8389
0.1905459,TCGA-KIRC,77.79461
6.0323324,TCGA-KIRC,68.95842
-1.364603,TCGA-KIRC,78.712585
0.2400882,TCGA-KIRC,77.63596
0.42074198,TCGA-KIRC,78.02961
-0.14140388,TCGA-KIRC,78.16375
0.29381225,TCGA-KIRC,77.571014
10.814392,TCGA-KIRC,67.30487
5.1581573,TCGA-KIRC,69.236374
9.190534,TCGA-KIRC,53.31263
-0.9361952,TCGA-KIRC,78.224335
6.868273,TCGA-KIRC,62.879177
11.435906,TCGA-KIRC,61.10411
6.8716116,TCGA-KIRC,50.300056
-3.8759363,TCGA-KIRC,80.517784
5.0976887,TCGA-KIRC,69.33169
6.8469095,TCGA-KIRC,50.3029
5.1483755,TCGA-KIRC,69.22799
-0.4347906,TCGA-KIRC,77.84549
5.9663925,TCGA-KIRC,69.00214
-1.0938791,TCGA-KIRC,78.38319
-0.6744209,TCGA-KIRC,76.97271
-0.53202313,TCGA-KIRC,77.870926
5.87056,TCGA-KIRC,68.96028
-2.744676,TCGA-KIRC,80.050156
-3.9419415,TCGA-KIRC,81.12806
-1.4148622,TCGA-KIRC,77.10441
-2.6941826,TCGA-KIRC,79.93103
-3.949752,TCGA-KIRC,81.301056
-0.8655271,TCGA-KIRC,79.64396
56.364277,TCGA-KIRC,73.8964
56.384293,TCGA-KIRC,73.93352
56.227627,TCGA-KIRC,73.92659
56.351192,TCGA-KIRC,73.93127
56.40692,TCGA-KIRC,73.88266
56.342525,TCGA-KIRC,73.919846
56.282192,TCGA-KIRC,73.881805
56.349613,TCGA-KIRC,73.91065
1.2682774,TCGA-KIRC,75.72383
4.164923,TCGA-KIRC,71.52
16.480652,TCGA-KIRC,45.246494
13.025255,TCGA-KIRC,37.83457
7.565466,TCGA-KIRC,42.38511
8.204934,TCGA-KIRC,48.04898
8.190252,TCGA-KIRC,48.085968
5.461924,TCGA-KIRC,46.452602
7.5904107,TCGA-KIRC,47.549854
11.437997,TCGA-KIRC,42.73098
15.723667,TCGA-KIRC,46.17704
5.468459,TCGA-KIRC,46.78388
12.658689,TCGA-KIRC,37.74147
14.247247,TCGA-KIRC,39.575172
14.503002,TCGA-KIRC,44.43165
14.4691,TCGA-KIRC,44.471615
15.231144,TCGA-KIRC,46.17117
15.42706,TCGA-KIRC,65.1951
14.595323,TCGA-KIRC,44.89954
12.434341,TCGA-KIRC,43.378014
17.670975,TCGA-KIRC,42.183735
17.031813,TCGA-KIRC,46.5721
12.089551,TCGA-KIRC,46.25983
17.610186,TCGA-KIRC,42.17408
9.5451355,TCGA-KIRC,40.988075
16.952982,TCGA-KIRC,46.52894
13.54467,TCGA-KIRC,38.147537
15.99859,TCGA-KIRC,42.0946
14.690806,TCGA-KIRC,44.879734
15.821022,TCGA-KIRC,42.13192
16.449482,TCGA-KIRC,42.665646
17.424341,TCGA-KIRC,43.185738
16.338625,TCGA-KIRC,42.62954
16.600971,TCGA-KIRC,45.47916
14.708253,TCGA-KIRC,47.889393
14.051662,TCGA-KIRC,39.54156
12.828025,TCGA-KIRC,47.25859
14.441552,TCGA-KIRC,45.205757
15.27926,TCGA-KIRC,45.517803
14.708025,TCGA-KIRC,39.92216
17.687761,TCGA-KIRC,42.632126
13.702976,TCGA-KIRC,38.21793
13.274914,TCGA-KIRC,38.339268
13.147987,TCGA-KIRC,43.931183
13.8660555,TCGA-KIRC,43.75152
10.1471195,TCGA-KIRC,40.607063
12.350035,TCGA-KIRC,62.982563
8.372666,TCGA-KIRC,40.962795
13.189488,TCGA-KIRC,37.221985
17.002172,TCGA-KIRC,42.977562
14.442435,TCGA-KIRC,45.150063
10.0105915,TCGA-KIRC,40.859646
11.291011,TCGA-KIRC,43.441803
12.000336,TCGA-KIRC,46.29113
8.766929,TCGA-KIRC,67.22894
16.820456,TCGA-KIRC,42.756336
11.569833,TCGA-KIRC,43.236584
9.698687,TCGA-KIRC,42.391457
7.9218316,TCGA-KIRC,40.95157
10.975626,TCGA-KIRC,45.62171
13.026925,TCGA-KIRC,44.22222
11.623876,TCGA-KIRC,61.214455
8.206304,TCGA-KIRC,41.817966
13.2122555,TCGA-KIRC,37.945976
14.920765,TCGA-KIRC,46.119446
15.655799,TCGA-KIRC,42.172985
11.927099,TCGA-KIRC,61.38449
12.684732,TCGA-KIRC,46.720013
16.672337,TCGA-KIRC,41.70831
13.236697,TCGA-KIRC,37.260555
9.489003,TCGA-KIRC,64.71372
10.115901,TCGA-KIRC,43.591763
11.70914,TCGA-KIRC,46.65258
7.5358086,TCGA-KIRC,43.920338
7.518439,TCGA-KIRC,41.4349
14.756031,TCGA-KIRC,44.803326
15.016105,TCGA-KIRC,46.077396
8.465128,TCGA-KIRC,42.481396
11.933699,TCGA-KIRC,46.292805
8.819384,TCGA-KIRC,42.460945
10.612904,TCGA-KIRC,42.18797
15.6159115,TCGA-KIRC,46.249405
7.362824,TCGA-KIRC,43.785732
13.507126,TCGA-KIRC,46.347206
8.9741535,TCGA-KIRC,42.26662
9.405485,TCGA-KIRC,40.682163
8.863203,TCGA-KIRC,42.360394
15.430171,TCGA-KIRC,46.292297
16.505661,TCGA-KIRC,42.682068
9.794304,TCGA-KIRC,39.849564
9.463259,TCGA-KIRC,42.51606
13.376708,TCGA-KIRC,44.931656
15.941337,TCGA-KIRC,42.128704
8.863548,TCGA-KIRC,41.897938
9.241956,TCGA-KIRC,42.688667
13.537172,TCGA-KIRC,38.076122
16.426416,TCGA-KIRC,45.620365
8.182138,TCGA-KIRC,41.121284
16.970062,TCGA-KIRC,44.30278
9.4489,TCGA-KIRC,40.699055
14.271616,TCGA-KIRC,44.99218
15.616527,TCGA-KIRC,46.81446
9.506518,TCGA-KIRC,64.66072
8.637784,TCGA-KIRC,40.88613
16.230728,TCGA-KIRC,46.01575
9.058387,TCGA-KIRC,42.318687
10.711228,TCGA-KIRC,41.807518
15.1327095,TCGA-KIRC,46.18156
15.064679,TCGA-KIRC,46.128883
9.48777,TCGA-KIRC,42.947086
16.257711,TCGA-KIRC,45.383152
10.032063,TCGA-KIRC,40.07813
8.393908,TCGA-KIRC,41.19822
16.8271,TCGA-KIRC,41.007027
14.953755,TCGA-KIRC,64.76477
9.186143,TCGA-KIRC,67.87681
15.270509,TCGA-KIRC,45.85819
9.011306,TCGA-KIRC,42.378414
15.870818,TCGA-KIRC,42.086357
14.4878025,TCGA-KIRC,47.155216
9.138465,TCGA-KIRC,42.30421
13.099828,TCGA-KIRC,38.70222
14.385255,TCGA-KIRC,45.052727
12.946244,TCGA-KIRC,37.591896
10.532362,TCGA-KIRC,42.11184
14.225491,TCGA-KIRC,44.760674
9.995833,TCGA-KIRC,40.255642
13.668124,TCGA-KIRC,47.2224
8.966739,TCGA-KIRC,40.70119
14.951744,TCGA-KIRC,46.347847
15.282645,TCGA-KIRC,45.951256
8.764999,TCGA-KIRC,42.350998
13.363374,TCGA-KIRC,39.92024
7.2672033,TCGA-KIRC,42.679317
16.270834,TCGA-KIRC,46.18593
10.116499,TCGA-KIRC,41.82723
14.920801,TCGA-KIRC,46.119427
11.9396105,TCGA-KIRC,46.30525
8.695414,TCGA-KIRC,40.595665
8.3626585,TCGA-KIRC,41.239136
7.501803,TCGA-KIRC,42.497925
9.603623,TCGA-KIRC,40.97747
11.033678,TCGA-KIRC,41.341076
15.651965,TCGA-KIRC,46.334206
8.955377,TCGA-KIRC,52.232975
14.953721,TCGA-KIRC,48.80599
13.142286,TCGA-KIRC,59.295616
13.009482,TCGA-KIRC,59.66643
13.555359,TCGA-KIRC,53.318645
10.923479,TCGA-KIRC,60.815685
6.292838,TCGA-KIRC,62.64943
13.621973,TCGA-KIRC,59.337425
15.6844425,TCGA-KIRC,48.563835
13.190127,TCGA-KIRC,59.23316
13.261221,TCGA-KIRC,59.24107
14.2476225,TCGA-KIRC,37.592434
10.852367,TCGA-KIRC,40.167534
9.082974,TCGA-KIRC,49.62715
11.736591,TCGA-KIRC,44.765976
13.526342,TCGA-KIRC,47.76756
12.96538,TCGA-KIRC,46.71745
14.795204,TCGA-KIRC,48.1865
9.509155,TCGA-KIRC,49.3428
7.279597,TCGA-KIRC,42.715427
14.410369,TCGA-KIRC,48.386852
12.257394,TCGA-KIRC,46.55153
14.255265,TCGA-KIRC,47.958767
10.140812,TCGA-KIRC,39.83932
8.8677845,TCGA-KIRC,49.831844
7.107764,TCGA-KIRC,42.67752
14.175252,TCGA-KIRC,39.325905
14.685106,TCGA-KIRC,38.51916
10.267118,TCGA-KIRC,39.920223
9.822599,TCGA-KIRC,49.023003
13.656251,TCGA-KIRC,37.362087
14.49985,TCGA-KIRC,47.57041
15.06259,TCGA-KIRC,48.799236
9.626514,TCGA-KIRC,49.326504
16.322603,TCGA-KIRC,40.42794
15.725651,TCGA-KIRC,48.65625
7.1239886,TCGA-KIRC,43.67772
14.798933,TCGA-KIRC,38.606083
14.975549,TCGA-KIRC,48.941288
14.293691,TCGA-KIRC,47.60168
14.253081,TCGA-KIRC,47.334442
16.249903,TCGA-KIRC,48.03247
13.133296,TCGA-KIRC,46.645954
7.252649,TCGA-KIRC,41.18116
7.0948305,TCGA-KIRC,42.657394
7.2995567,TCGA-KIRC,42.734085
13.277971,TCGA-KIRC,39.600475
12.95411,TCGA-KIRC,46.761948
14.485839,TCGA-KIRC,49.817978
14.661826,TCGA-KIRC,49.66258
14.83979,TCGA-KIRC,38.74556
8.556135,TCGA-KIRC,61.888695
7.2308846,TCGA-KIRC,47.339096
6.9607944,TCGA-KIRC,62.948727
7.7366533,TCGA-KIRC,50.890896
11.759383,TCGA-KIRC,55.407314
13.336887,TCGA-KIRC,52.072327
12.938796,TCGA-KIRC,52.31508
13.164478,TCGA-KIRC,52.152065
4.316685,TCGA-KIRC,48.73432
7.5013185,TCGA-KIRC,62.99638
9.383601,TCGA-KIRC,65.47827
12.956057,TCGA-KIRC,63.546204
9.480899,TCGA-KIRC,65.29528
11.746657,TCGA-KIRC,55.367046
8.783654,TCGA-KIRC,61.929314
7.3215704,TCGA-KIRC,65.7603
5.7617154,TCGA-KIRC,51.013344
7.4784627,TCGA-KIRC,62.375122
7.007528,TCGA-KIRC,63.086094
4.7672043,TCGA-KIRC,49.437706
13.46298,TCGA-KIRC,51.897804
12.520058,TCGA-KIRC,50.62424
9.876751,TCGA-KIRC,64.64102
3.8468838,TCGA-KIRC,48.325256
7.4682546,TCGA-KIRC,46.400467
7.440016,TCGA-KIRC,46.31071
10.278058,TCGA-KIRC,64.97887
12.259618,TCGA-KIRC,53.495766
15.051279,TCGA-KIRC,65.633736
12.204662,TCGA-KIRC,53.61608
3.9708717,TCGA-KIRC,48.48828
7.283007,TCGA-KIRC,45.967068
12.506262,TCGA-KIRC,50.530018
14.289045,TCGA-KIRC,64.6626
9.586873,TCGA-KIRC,68.528564
14.247038,TCGA-KIRC,66.16417
10.598302,TCGA-KIRC,42.24646
17.64076,TCGA-KIRC,42.2108
13.379273,TCGA-KIRC,44.98612
16.508608,TCGA-KIRC,40.558403
11.192174,TCGA-KIRC,40.22239
14.393215,TCGA-KIRC,44.782215
16.342642,TCGA-KIRC,42.992287
13.178306,TCGA-KIRC,38.560062
13.804128,TCGA-KIRC,45.448616
12.3551035,TCGA-KIRC,51.437088
6.8086233,TCGA-KIRC,47.297924
13.137535,TCGA-KIRC,52.148205
9.455565,TCGA-KIRC,65.49875
10.552685,TCGA-KIRC,54.818676
10.629114,TCGA-KIRC,54.870747
10.842892,TCGA-KIRC,55.07161
11.672592,TCGA-KIRC,55.423832
11.160056,TCGA-KIRC,55.280544
8.361751,TCGA-KIRC,51.183273
7.1005054,TCGA-KIRC,51.442814
10.838657,TCGA-KIRC,55.016594
9.422454,TCGA-KIRC,64.711174
7.8676805,TCGA-KIRC,61.672848
6.399078,TCGA-KIRC,47.18652
8.694848,TCGA-KIRC,52.393738
8.73454,TCGA-KIRC,52.644844
7.913144,TCGA-KIRC,61.48002
8.008666,TCGA-KIRC,50.698753
7.6864495,TCGA-KIRC,50.862263
7.203973,TCGA-KIRC,47.23983
11.621839,TCGA-KIRC,55.378876
10.697023,TCGA-KIRC,55.695045
11.905944,TCGA-KIRC,51.011665
8.6605015,TCGA-KIRC,52.666866
7.704306,TCGA-KIRC,51.454967
8.181469,TCGA-KIRC,51.44131
12.10473,TCGA-KIRC,51.23811
4.7971277,TCGA-KIRC,49.50116
8.702516,TCGA-KIRC,64.21976
8.923132,TCGA-KIRC,52.68976
-0.33152908,TCGA-KIRC,79.328926
6.442929,TCGA-KIRC,68.94843
-0.7988438,TCGA-KIRC,79.5592
6.5308986,TCGA-KIRC,68.92294
-1.0637212,TCGA-KIRC,79.77013
6.4972024,TCGA-KIRC,68.92776
-1.2150588,TCGA-KIRC,79.92999
-1.1627367,TCGA-KIRC,79.73772
0.081122175,TCGA-KIRC,79.32996
3.8021169,TCGA-KIRC,71.964134
1.3484836,TCGA-KIRC,75.678795
-1.1266582,TCGA-KIRC,76.45691
-1.4191478,TCGA-KIRC,78.887146
-1.2449421,TCGA-KIRC,78.62672
-0.6225384,TCGA-KIRC,77.98864
-0.651885,TCGA-KIRC,78.02731
3.9003594,TCGA-KIRC,71.84962
3.8991034,TCGA-KIRC,71.84047
1.3610188,TCGA-KIRC,75.56135
1.3612837,TCGA-KIRC,75.653435
55.699173,TCGA-KIRC,73.74593
3.8990955,TCGA-KIRC,71.7998
3.7785845,TCGA-KIRC,71.81242
1.6260452,TCGA-KIRC,76.04747
59.57428,TCGA-KIRC,78.41682
1.3407018,TCGA-KIRC,75.58221
-8.516127,TCGA-LUAD,-34.78243
-10.123061,TCGA-LUAD,-39.20816
-8.265177,TCGA-LUAD,-36.852108
-8.4922695,TCGA-LUAD,-36.270855
-21.684835,TCGA-LUAD,-48.622658
-9.2885895,TCGA-LUAD,-35.712036
-5.025892,TCGA-LUAD,-50.517006
-10.368591,TCGA-LUAD,-35.289757
-4.1458206,TCGA-LUAD,-34.77865
-9.064005,TCGA-LUAD,-36.291157
-8.55125,TCGA-LUAD,-34.964706
-10.204942,TCGA-LUAD,-35.514027
-4.2838554,TCGA-LUAD,-34.82105
-3.958758,TCGA-LUAD,-34.188663
-10.271751,TCGA-LUAD,-35.7811
-11.037534,TCGA-LUAD,-35.363445
-8.11295,TCGA-LUAD,-38.45182
-10.408428,TCGA-LUAD,-35.604168
-9.212586,TCGA-LUAD,-35.55578
-9.834209,TCGA-LUAD,-35.578876
-8.46612,TCGA-LUAD,-36.81952
-21.667122,TCGA-LUAD,-48.63028
-8.580513,TCGA-LUAD,-34.96481
-8.752853,TCGA-LUAD,-35.05708
-10.397415,TCGA-LUAD,-35.771698
-9.624096,TCGA-LUAD,-35.600655
